,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9266889333408609,0.8967077006883699,0.9639582583124264,0.9997671900379043,0.8274006380995657,0.9032396291778917,0.9957015837680894,0.9997807867039682,0.9743793603393778,0.9907437417612109,0.841648355244134,0.9574521454905738,0.9954370031530129,0.766381642699617,0.9987139608111463,0.9918172174796642,0.9705399282859318,0.9907764456862294,0.9828308596276364,0.9269013033480482,0.798021373735384,0.9847472465337124,0.9999899659334923,0.9234258727964548,0.9991161411393601,0.998625091911183,0.9313176233629943,0.9165490397977786,1.0,0.9956003503522323,0.6929579760878566,0.9173703909823167,0.9462169756782532,0.8583251841109983,0.9178256274973728,0.995828951093187,0.680632667865995,0.9838111487272528,0.9974237863571558,0.9735320828896133,0.9972890474377946,0.9383830796985436,0.9888202907673475,0.9882625672109179,0.4754706166354235,0.9998988221554378,0.8466536923967858,0.9964344654695266,0.999176168712555,0.8483346140882612,0.9116517858097977,0.9958021402201745,0.9736421999124444,0.9712939066261197,0.9920893325397263
0.8873961215134321,0.934236890454828,0.9846467524288544,0.9973903538205992,0.8763841767551773,0.8590550202705645,0.9999994044045889,0.9934202336026274,0.9911668756198799,0.999104351417064,0.8885465562350328,0.9261982260168807,0.9999985076922016,0.8232022207907842,0.9990705668878284,0.9994160447856197,0.9888463266924011,0.9737202277324988,0.9957954716530174,0.9579898618809912,0.850977520199914,0.9641115155739967,0.9951706101677167,0.9553235276721694,0.9907816497138889,0.9893196061419804,0.9613469333327692,0.8750432870060406,0.9956003503522323,1.0,0.7574658095092434,0.9506306624891849,0.9723694053465299,0.9026275862870341,0.9509854299711685,0.9828983611895413,0.7462860559807775,0.9626906640004341,0.9863138843020283,0.9906643624448334,0.9997962121707505,0.9018716319398759,0.9984418362800183,0.9982288297463779,0.5558107462065607,0.9968324981362934,0.7930660794280453,0.984144888304243,0.990977458345068,0.8942133951660641,0.946148672626662,0.9999976258949116,0.99072999645485,0.9447306316843743,0.9759617932680434
0.3711918800270426,0.9405023341117769,0.8598012921463281,0.7083531519831207,0.9782638482437553,0.3165091095573257,0.7567558723213351,0.6777106217880325,0.8373596731818644,0.784413282544241,0.9725737686682019,0.45540556768235024,0.7585924698659643,0.9942160963817288,0.7286199206693491,0.7793320222251907,0.8462560622097406,0.5888691786173803,0.8140872716686871,0.9128904161314064,0.9874776179192243,0.5569447973667977,0.6897212852387861,0.9165899677530065,0.6620392312837023,0.6542110864061774,0.9079499366987811,0.34679478685190385,0.6929579760878566,0.7574658095092434,1.0,0.9226733307094707,0.8889485807983631,0.9647214859905409,0.9222311470864966,0.6242857323759099,0.9998562183229809,0.5525345289495298,0.6394540181327742,0.8393966230106138,0.7441315937913449,0.4010923095408623,0.7927174784479886,0.7949645179744602,0.9637482672175771,0.7031436100576373,0.20303112952428973,0.6296580481472629,0.6631276166371385,0.9695895669692861,0.9280320272827248,0.7560415493523903,0.8391343836004981,0.5015577228203716,0.5969690503547618
0.7005239356956573,0.9987924559014618,0.9902052778725697,0.925745190212759,0.9825739222118273,0.657794087648556,0.9502928629058095,0.9088354566790039,0.9833890559652799,0.9629103767052098,0.9870523152085445,0.7634686079882952,0.9511653058314612,0.9587475156291421,0.9363707141381388,0.960679235096746,0.9862471914444308,0.8549726630737257,0.9750608256558209,0.9996962662813469,0.971948447533565,0.8341235331138475,0.9155781252570658,0.9998800226513574,0.899828202229889,0.8952438558311775,0.9993306162168656,0.681632021516476,0.9173703909823167,0.9506306624891849,0.9226733307094707,1.0,0.9968086707174082,0.9916361088181943,0.9999993435016591,0.8772273967957612,0.9160023169076682,0.8311881000187963,0.8864543687253127,0.9840604786991456,0.9441722855662433,0.7232853320187004,0.966466253107719,0.9674085163834715,0.7863463072065952,0.9229395244963045,0.5648831817712341,0.8805171551863823,0.9004611767052707,0.9889806531557208,0.9999000690378239,0.9499522806761178,0.9839745941784274,0.796350746502225,0.8601465459142242
0.7552557357397599,0.9916831457367382,0.9981906925198933,0.9529775362017989,0.964600440147676,0.7158209493173366,0.9721151367311119,0.939235597871289,0.9947402946682826,0.9813766560336176,0.9710980414602114,0.8125884883914707,0.9727712171915853,0.9329960728765956,0.961403003880527,0.9797784179113334,0.996293444321534,0.8936486763233112,0.9896658837407527,0.9984732597816213,0.9500716290905019,0.8754927853221948,0.9447581640800469,0.9979256067137907,0.9317809735391456,0.9279562176205036,0.9990617649836109,0.7378662987802903,0.9462169756782532,0.9723694053465299,0.8889485807983631,0.9968086707174082,1.0,0.9781684851998906,0.9968994378181706,0.9127511979962956,0.8810543091436689,0.8729190508907604,0.9205709692087374,0.9951161191232469,0.9674585476240712,0.7761020991769192,0.983881205445712,0.9845352467492737,0.7345203440888398,0.950723418716384,0.6289520031112497,0.9155466371870108,0.9323075106432792,0.9740064054260805,0.9955805523518045,0.9718584699955828,0.9950683938104867,0.8420919649086138,0.8981174468855029
0.602560169287322,0.9967794705995837,0.9639033353207268,0.8691966212831872,0.9983454188639389,0.5550807406214965,0.9021593038044361,0.8473938888520349,0.9517374418439606,0.920032141438203,0.9994986000427127,0.6737269309981448,0.9033697610497898,0.9874166069002687,0.8832354910819095,0.9168078976817967,0.9566668221205207,0.7808791198445384,0.9382610754713115,0.9881541089163035,0.9941745378189192,0.7559575297363825,0.856018029339648,0.9895179183775223,0.8359981601750671,0.8302477092931406,0.9862507304725039,0.5814945415810796,0.8583251841109983,0.9026275862870341,0.9647214859905409,0.9916361088181943,0.9781684851998906,1.0,0.9914876495344113,0.8079293722877634,0.9601184452825192,0.7524770010790558,0.819306719132114,0.9528777077808687,0.8937545270627555,0.6281099663620545,0.9252397089938815,0.9266352255897761,0.8595040628985987,0.8655371569218774,0.45365771132577704,0.8119738555241692,0.836794662706409,0.9998163576305164,0.9933615821827109,0.901687653662104,0.9527312874920124,0.7116269910395936,0.7871230565647344
0.7013407409409078,0.998735537205218,0.9903645242223241,0.9261776461949823,0.9823604122021186,0.6586562359461614,0.9506488161911965,0.9093125950154612,0.9835962809745107,0.9632187517644082,0.9868679765934422,0.7642077446101548,0.9515181915314039,0.9584213468687905,0.9367720879661979,0.9609965889497107,0.986435824293289,0.8555660992392705,0.9753143540804675,0.9997238348986384,0.9716784594055214,0.8347546659180424,0.9160380655008464,0.9998971064220797,0.9003272093128383,0.8957535535981156,0.9993718568265937,0.6824695291901315,0.9178256274973728,0.9509854299711685,0.9222311470864966,0.9999993435016591,0.9968994378181706,0.9914876495344113,1.0,0.8777766141280214,0.9155422825181947,0.831824288939616,0.8869838153146943,0.9842634935198633,0.9445489633112621,0.7240756913989593,0.9667597060099723,0.967697875807779,0.7856382878966524,0.9233797680229227,0.5658278163698908,0.8810594302458108,0.9009586858869834,0.9888104614095875,0.999883224596417,0.9503094194174536,0.9841781526976829,0.797042896372561,0.8607300993386374
0.9571142513453895,0.8525826392974668,0.9356628727874667,0.993628436259039,0.7727081345005243,0.9386265020384044,0.9830978917436225,0.9975209818811165,0.9497943625665812,0.9742259110848924,0.7888659408796618,0.9797896476625001,0.9825787919554224,0.7045739033576519,0.9899224777242578,0.976032080304404,0.944508411900304,0.9990074614268215,0.9618968781491755,0.888792385915526,0.7397090284714751,0.996514718526319,0.9962276822281549,0.8845584993560924,0.9987840382830802,0.9992426272899019,0.8942027877735755,0.9492148984583513,0.995828951093187,0.9828983611895413,0.6242857323759099,0.8772273967957612,0.9127511979962956,0.8079293722877634,0.8777766141280214,1.0,0.6109491753328258,0.9960585546990995,0.9998084928837475,0.9486185419361237,0.9864155484799705,0.9660012251040878,0.9710909118288102,0.9702022426439315,0.393220875170693,0.9944303301216806,0.8916749922062482,0.999976221691527,0.998711344432426,0.7964883056500217,0.8703530143296823,0.9832972455608537,0.9487710426994631,0.9889469543790101,0.9994049651659606
0.35539291745219276,0.9346053117615535,0.8510189005272729,0.6962820173163636,0.9746069057276598,0.30037830370828134,0.7455622681046153,0.6651441600161538,0.8279696542992798,0.7737830704829138,0.9684898065659363,0.44024347901296557,0.7474347585474921,0.9922519892547663,0.7169009520029621,0.7685944783947644,0.8371000595276327,0.575079325290094,0.8041225292908324,0.9058372032014346,0.9846605039703653,0.5427810327752957,0.6773439262380099,0.9096782590370868,0.649235241128005,0.6412921873837446,0.900713043875685,0.3308401928517559,0.680632667865995,0.7462860559807775,0.9998562183229809,0.9160023169076682,0.8810543091436689,0.9601184452825192,0.9155422825181947,0.6109491753328258,1.0,0.5383215365972814,0.6263249837443791,0.8300594370836013,0.7326967177852315,0.38550132542776094,0.7822666532781676,0.7845631100824163,0.9681340679511525,0.6909852225204889,0.18639804475759422,0.6163940352045787,0.6503397964162473,0.965300139235483,0.9215820772252705,0.7448340417271102,0.8297903717727163,0.48681563642335485,0.5832791660505133
0.9790386325321448,0.8028692718601268,0.900673876829098,0.9797153397839394,0.7133604046742372,0.965522056808374,0.9629841582410092,0.9873476521506244,0.9182993929934158,0.9503780190439828,0.7312458869957792,0.9936701977396709,0.9622217795882622,0.6388539702642749,0.973460183506591,0.9528820278536111,0.9116494883652884,0.9990208203964742,0.9338544422573174,0.844638025869947,0.6771061666504757,0.999985951166822,0.9846040696343585,0.8397006664414661,0.990474610304465,0.9918527167086989,0.85097155303524,0.9733805704577219,0.9838111487272528,0.9626906640004341,0.5525345289495298,0.8311881000187963,0.8729190508907604,0.7524770010790558,0.831824288939616,0.9960585546990995,0.5383215365972814,1.0,0.9941320000056539,0.9168135845846236,0.9679572795254622,0.9851255702815892,0.9460902887845494,0.9448870000264129,0.31011806876915354,0.9811624115184394,0.9283120239399475,0.9954232048516612,0.9902734732498396,0.7397173292181892,0.8232451074280223,0.963277962849125,0.9170060684459038,0.9982003211704924,0.9985252627222506
0.9512613803018207,0.8626463864352392,0.9423897703718414,0.9956437720885087,0.7849823026089838,0.9316964407149477,0.986492472900467,0.9987070692694493,0.9557353645441403,0.9784537866386711,0.800741779999139,0.9756874552438187,0.9860275976061585,0.7183262929649407,0.9925041851085358,0.9801040718417148,0.9507559576677185,0.9979444452154702,0.9670632926900132,0.8975912061728247,0.7527364039744182,0.9946914241324728,0.9977351231609095,0.8935170215439807,0.9995575460603047,0.9998127724014824,0.9027921935869019,0.9428759056157718,0.9974237863571558,0.9863138843020283,0.6394540181327742,0.8864543687253127,0.9205709692087374,0.819306719132114,0.8869838153146943,0.9998084928837475,0.6263249837443791,0.9941320000056539,1.0,0.954629186020128,0.9894413562082343,0.9607567058374433,0.9755764442239755,0.9747581338092922,0.41113889430803935,0.9963024677734679,0.8826454544976067,0.9999196738948019,0.9995132681630999,0.8081687210462223,0.8798230531305198,0.9866707743770264,0.9547727034368612,0.985855957118644,0.9985385662232042
0.8162654859488517,0.9741354232428991,0.9992509286367124,0.978236854647553,0.9338577401525834,0.7812534316185142,0.9905156288905809,0.9685334065758422,0.9999930173831812,0.9955455034999362,0.9427948239277738,0.8661525485619951,0.9908983724339793,0.892914585005213,0.9838674395207113,0.9947439956647801,0.9999187680374008,0.9335825742222101,0.9989869349134175,0.9881443025104553,0.9146305387989868,0.9189173324498744,0.9724984862419009,0.9866970599451628,0.9630645155316153,0.9602128054702224,0.9899074727422619,0.8008874934557714,0.9735320828896133,0.9906643624448334,0.8393966230106138,0.9840604786991456,0.9951161191232469,0.9528777077808687,0.9842634935198633,0.9486185419361237,0.8300594370836013,0.9168135845846236,0.954629186020128,1.0,0.98771045692967,0.8345597341594552,0.9967279166943058,0.997019781404886,0.6639489042605683,0.9766846604161856,0.7026227499849507,0.9507780449984028,0.9634547870927254,0.9468893603542883,0.9814481386564361,0.9903649934418736,0.9999998831385134,0.8912176119289934,0.937139975754299
0.8965218347649551,0.9268466008494133,0.9809222040570703,0.9986445783516811,0.8664830668361606,0.8692135549803265,0.9998175583602216,0.9955297721967702,0.9882876222641576,0.9980465313881448,0.8791037723911328,0.9336208790191058,0.9997598483964408,0.811573093469109,0.9997371383463728,0.9985225788370158,0.9856381115173438,0.9781194289201031,0.9937432845553944,0.9520048442126816,0.8402016293536807,0.9692747517959008,0.996949411586341,0.9491622111101781,0.9933145000214518,0.9920605634176298,0.9555926227360517,0.8846365742257221,0.9972890474377946,0.9997962121707505,0.7441315937913449,0.9441722855662433,0.9674585476240712,0.8937545270627555,0.9445489633112621,0.9864155484799705,0.7326967177852315,0.9679572795254622,0.9894413562082343,0.98771045692967,1.0,0.9104088882763832,0.9971118634887268,0.9968244294758748,0.5389155040157318,0.9982348555339619,0.8052013345518235,0.9875249006844462,0.9934812015852461,0.8849944574609558,0.939420539664691,0.9998378217339421,0.9877857233173755,0.9511565028568815,0.9801625837533734
0.9994746249896833,0.6884861418188867,0.8126148567924892,0.930707689734466,0.5823273664075523,0.99589302950007,0.902340559780546,0.9454132941678175,0.8366126423642765,0.8827839502133562,0.6031572950594295,0.9981934122941984,0.9011240329857162,0.4971531375069105,0.9196547457405242,0.886583528033452,0.8274700215034816,0.9765585036151635,0.8585061820619299,0.7400842078584591,0.5405830091433893,0.9842008907563266,0.9399218215907642,0.7338951441461018,0.9520808260214686,0.9552093029375911,0.7480635505115945,0.9982860099614335,0.9383830796985436,0.9018716319398759,0.4010923095408623,0.7232853320187004,0.7761020991769192,0.6281099663620545,0.7240756913989593,0.9660012251040878,0.38550132542776094,0.9851255702815892,0.9607567058374433,0.8345597341594552,0.9104088882763832,1.0,0.876359541348353,0.8745738191113015,0.14214109530906535,0.9333721010722194,0.9783928926666554,0.9641953706456611,0.951635383076395,0.6130829736932214,0.7134509050719575,0.9028107273608722,0.834825346366654,0.9936572600227512,0.9743439605302305
0.8602881170409304,0.952683263595925,0.9928532963840296,0.9918074678932732,0.9018937273848378,0.8291522033396295,0.998380602803336,0.985481497564439,0.9970230123894914,0.9999088154364963,0.9127634020604368,0.9037155263132891,0.9985367406123284,0.8536012029079738,0.9951085184653693,0.9997655398497802,0.9956167048643824,0.9594941770967196,0.9993556005861298,0.9725013752766086,0.8789590490294527,0.9477938918356711,0.9881423977391282,0.9703280266201316,0.9816783928796993,0.9796441978467402,0.9752136023484482,0.8466690155971955,0.9888202907673475,0.9984418362800183,0.7927174784479886,0.966466253107719,0.983881205445712,0.9252397089938815,0.9667597060099723,0.9710909118288102,0.7822666532781676,0.9460902887845494,0.9755764442239755,0.9967279166943058,0.9971118634887268,0.876359541348353,1.0,0.9999931723555747,0.6013336573782246,0.990841331276454,0.7578391781193157,0.9727139750775696,0.9819542461571755,0.9177994655394061,0.9627394367476874,0.9983178854478723,0.9967667853240746,0.9249639356610155,0.9622794359680368
0.8583984878603483,0.9537999196776236,0.9932874879258016,0.9913286890295508,0.9034836690998369,0.8270809370399631,0.9981635850556962,0.9848474191634418,0.9973011095772587,0.9998520917574856,0.9142665471751374,0.9021273908504054,0.9983301067653688,0.855520217234208,0.9947367014236513,0.999678705584586,0.9959554948481304,0.9584466314627044,0.999481408251473,0.973355298646875,0.880715200077848,0.946609137427064,0.9875683158908065,0.9712148321468772,0.9809676211414542,0.9788957642644911,0.9760245273580321,0.8446970364241447,0.9882625672109179,0.9982288297463779,0.7949645179744602,0.9674085163834715,0.9845352467492737,0.9266352255897761,0.967697875807779,0.9702022426439315,0.7845631100824163,0.9448870000264129,0.9747581338092922,0.997019781404886,0.9968244294758748,0.8745738191113015,0.9999931723555747,1.0,0.6042818748676123,0.9903356216682571,0.7554232142013403,0.9718500598514684,0.9812487435282431,0.9192602880960336,0.9637321138727111,0.9980968426052245,0.9970568729898088,0.923553306328607,0.961267586214487
0.1099844955366608,0.8157477819940243,0.6923895163047477,0.4943418441067521,0.8874726301566952,0.051938925971281136,0.5549070231821835,0.4569470406446539,0.6611498815103396,0.5904891292488479,0.8752569700804228,0.20135678944467378,0.5572459384773607,0.9295188093030663,0.5194609640355748,0.5838917535236268,0.6734260477434368,0.3518756640987529,0.6296254260419587,0.7708821558000963,0.9095876183390873,0.3151530202504912,0.47152494525957983,0.7766824760750306,0.4380709003069029,0.4287007831230694,0.763219468732321,0.08396783906855766,0.4754706166354235,0.5558107462065607,0.9637482672175771,0.7863463072065952,0.7345203440888398,0.8595040628985987,0.7856382878966524,0.393220875170693,0.9681340679511525,0.31011806876915354,0.41113889430803935,0.6639489042605683,0.5389155040157318,0.14214109530906535,0.6013336573782246,0.6042818748676123,1.0,0.4879364890137132,-0.06558517898141375,0.3995520484664575,0.4393767247131443,0.8691412791014678,0.7950012364167164,0.5539981981656852,0.6635881709095298,0.2525488452667348,0.36127320169234417
0.9212490887940711,0.902913187376883,0.9676452780347081,0.9999729626504477,0.8353057269674307,0.8970438727024748,0.9969183324512644,0.9993817999555965,0.9774800795903004,0.9925744497032593,0.8492449459241708,0.9532501174102167,0.9966936292574997,0.7754418890613713,0.9993341002004565,0.9935328875982397,0.9738690529551977,0.988748652011244,0.9853560144919267,0.9321461517464025,0.8065128918817862,0.9821726307562353,0.9998250677296285,0.928791580398229,0.9984171154944059,0.9977783817968124,0.9364041708476547,0.910767503215295,0.9998988221554378,0.9968324981362934,0.7031436100576373,0.9229395244963045,0.950723418716384,0.8655371569218774,0.9233797680229227,0.9944303301216806,0.6909852225204889,0.9811624115184394,0.9963024677734679,0.9766846604161856,0.9982348555339619,0.9333721010722194,0.990841331276454,0.9903356216682571,0.4879364890137132,1.0,0.8389984002413455,0.9951335002140046,0.9984977905649897,0.8557802364790582,0.9174054098064107,0.9970034078022091,0.9767880874710616,0.9678118084863795,0.9902032644813882
0.9845799862633312,0.5236614849927025,0.6745599628091692,0.8349745349225239,0.4016631285080917,0.9930937191949981,0.7937275612015657,0.8576098449418468,0.7052768970992151,0.766580666192522,0.4252129644260847,0.96420301626223,0.792012661862605,0.3070180652527173,0.8185854935643471,0.7717889823769464,0.6934961938263247,0.9109535880445169,0.7339320699793256,0.5850479134680675,0.35496209575167703,0.9263281937797428,0.8490290235588273,0.577597282823359,0.8682740239497724,0.8733849718847742,0.594692294751935,0.988815996968975,0.8466536923967858,0.7930660794280453,0.20303112952428973,0.5648831817712341,0.6289520031112497,0.45365771132577704,0.5658278163698908,0.8916749922062482,0.18639804475759422,0.9283120239399475,0.8826454544976067,0.7026227499849507,0.8052013345518235,0.9783928926666554,0.7578391781193157,0.7554232142013403,-0.06558517898141375,0.8389984002413455,1.0,0.8885321167356851,0.8675522259646655,0.4364962840810888,0.553161466452928,0.7943913615907195,0.7029658571578683,0.9489374513254494,0.9067582338559067
0.9550936361579369,0.8561661853947606,0.9380742045226546,0.9943820311966237,0.7770671019623909,0.9362254960946395,0.9843370485731814,0.9979825346525419,0.951929376183403,0.9757583180150847,0.7930852510162633,0.9783869313317097,0.9838370330121848,0.7094507919850183,0.9908754901647683,0.9775096351412212,0.9467512152232254,0.9986765359565457,0.9637594697079525,0.8919317772432057,0.7443319703016843,0.9959157757745013,0.9968024181735646,0.8877539817182267,0.9991002609319803,0.9994872087442541,0.8972686216706025,0.947022637445094,0.9964344654695266,0.984144888304243,0.6296580481472629,0.8805171551863823,0.9155466371870108,0.8119738555241692,0.8810594302458108,0.999976221691527,0.6163940352045787,0.9954232048516612,0.9999196738948019,0.9507780449984028,0.9875249006844462,0.9641953706456611,0.9727139750775696,0.9718500598514684,0.3995520484664575,0.9951335002140046,0.8885321167356851,1.0,0.9990375773661143,0.8006390850977221,0.8737281253798405,0.9845289920889302,0.9509273868324986,0.9879009654221442,0.9991433412395385
0.941177792221316,0.8780059692674778,0.9523668589249245,0.9980678925603637,0.8039270712207653,0.9199111781555994,0.9911225195406432,0.9998068415693192,0.964449072806532,0.9844185722452111,0.8190390836947281,0.9683753114882436,0.9907444556952268,0.7396803150848772,0.9958336555054912,0.9858190537565229,0.9599622761288543,0.9954594828622897,0.9745332439742542,0.9109066681539953,0.7729074148264724,0.990997064512464,0.9993479416496545,0.9070902950777786,0.9999989439676991,0.9999297832506677,0.9157697067078705,0.9320240222484237,0.999176168712555,0.990977458345068,0.6631276166371385,0.9004611767052707,0.9323075106432792,0.836794662706409,0.9009586858869834,0.998711344432426,0.6503397964162473,0.9902734732498396,0.9995132681630999,0.9634547870927254,0.9934812015852461,0.951635383076395,0.9819542461571755,0.9812487435282431,0.4393767247131443,0.9984977905649897,0.8675522259646655,0.9990375773661143,1.0,0.82614861461915,0.8942225900174846,0.991267123078603,0.9635838698792968,0.980147725783712,0.9963665653110838
0.5871555753429234,0.9950596637401912,0.9586239763954295,0.8595612518161667,0.9992640161806638,0.53903861286769,0.8937264127974782,0.8370630874012727,0.9456811077113645,0.9123540756808152,0.9999218315169801,0.6594417027293492,0.8949853262353739,0.9902658151797947,0.8740869244629743,0.9089869727726633,0.9509109978534475,0.76876457745132,0.9314595577496225,0.9850317088708467,0.9960574558656197,0.7432738336000081,0.8459542994844668,0.9865687894250131,0.8253289659597903,0.8194135685803353,0.9829027221105668,0.5657972254643595,0.8483346140882612,0.8942133951660641,0.9695895669692861,0.9889806531557208,0.9740064054260805,0.9998163576305164,0.9888104614095875,0.7964883056500217,0.965300139235483,0.7397173292181892,0.8081687210462223,0.9468893603542883,0.8849944574609558,0.6130829736932214,0.9177994655394061,0.9192602880960336,0.8691412791014678,0.8557802364790582,0.4364962840810888,0.8006390850977221,0.82614861461915,1.0,0.9909747029343393,0.8932359659459036,0.9467341609280567,0.6980327970652973,0.7751584937172308
0.690365511368227,0.999387167966171,0.9881325608495551,0.9203068829055358,0.9851033696190494,0.647080555611463,0.9457963079633398,0.902847406256028,0.9807248140353663,0.958999745234336,0.9892212014014535,0.754262141854154,0.9467064837472073,0.9626702181435113,0.9313149505689472,0.9566580061449882,0.9838121510615102,0.8475548540528353,0.9718258986522225,0.9992479665778327,0.9751762076033943,0.8262426425105779,0.9098016610787486,0.999561125915938,0.8935711865585404,0.8888553734053994,0.9987135881645215,0.6712200859907111,0.9116517858097977,0.946148672626662,0.9280320272827248,0.9999000690378239,0.9955805523518045,0.9933615821827109,0.999883224596417,0.8703530143296823,0.9215820772252705,0.8232451074280223,0.8798230531305198,0.9814481386564361,0.939420539664691,0.7134509050719575,0.9627394367476874,0.9637321138727111,0.7950012364167164,0.9174054098064107,0.553161466452928,0.8737281253798405,0.8942225900174846,0.9909747029343393,1.0,0.9454410892343479,0.9813555532026655,0.7877207421215986,0.8528501647719596
0.8883984435566543,0.9334576084856221,0.984264091966516,0.9975452880896303,0.8753327739547052,0.8601682549799807,0.9999993960012721,0.993667401122426,0.9908755731453562,0.999009786928646,0.8875448570854096,0.927017503018707,0.9999923700786949,0.8219632749947122,0.9991621099290464,0.9993392246873078,0.9885194750010732,0.9742141245755686,0.9955935222344994,0.9573627130010179,0.8498312072862925,0.9646876848063323,0.9953821159426973,0.954677298986429,0.9910744520165515,0.9896348402076839,0.9607447505138431,0.8760958297527255,0.9958021402201745,0.9999976258949116,0.7560415493523903,0.9499522806761178,0.9718584699955828,0.901687653662104,0.9503094194174536,0.9832972455608537,0.7448340417271102,0.963277962849125,0.9866707743770264,0.9903649934418736,0.9998378217339421,0.9028107273608722,0.9983178854478723,0.9980968426052245,0.5539981981656852,0.9970034078022091,0.7943913615907195,0.9845289920889302,0.991267123078603,0.8932359659459036,0.9454410892343479,1.0,0.9904316675971095,0.9454426927260055,0.9764343208313008
0.8165440062959983,0.9740263263606297,0.9992321473120466,0.9783368144456331,0.9336851381926261,0.7815544008426831,0.9905817822947949,0.9686533312637262,0.9999947030925729,0.9955908599536489,0.9426339273775393,0.8663934930522152,0.9909631808216044,0.8926973357339746,0.9839536085086651,0.9947932639617029,0.9999125040713573,0.9337553052002829,0.9990085229451185,0.9880701398922914,0.9144354407967424,0.9191074697373846,0.9726107057411042,0.9866185369844018,0.9631942732765802,0.9603473859093625,0.9898390075843394,0.8011762111384872,0.9736421999124444,0.99072999645485,0.8391343836004981,0.9839745941784274,0.9950683938104867,0.9527312874920124,0.9841781526976829,0.9487710426994631,0.8297903717727163,0.9170060684459038,0.9547727034368612,0.9999998831385134,0.9877857233173755,0.834825346366654,0.9967667853240746,0.9970568729898088,0.6635881709095298,0.9767880874710616,0.7029658571578683,0.9509273868324986,0.9635838698792968,0.9467341609280567,0.9813555532026655,0.9904316675971095,1.0,0.891436268916186,0.9373081676194035
0.9894905636362924,0.7656743544818111,0.8729972727178706,0.9659349987141987,0.6700514277076233,0.9793952770925817,0.9450863463002499,0.9760616436361427,0.8929063668498867,0.9300118678681062,0.6890251235262819,0.9986184784296951,0.9441628908470855,0.5915694593312162,0.9579842900740395,0.9329764983238641,0.8853639981509921,0.9945697874267233,0.9107261840307849,0.8110150071259548,0.6317582913885892,0.9978684317792774,0.9723497951632669,0.805624082287904,0.9804348027672517,0.9824284299326306,0.817944372637908,0.9853730694680056,0.9712939066261197,0.9447306316843743,0.5015577228203716,0.796350746502225,0.8420919649086138,0.7116269910395936,0.797042896372561,0.9889469543790101,0.48681563642335485,0.9982003211704924,0.985855957118644,0.8912176119289934,0.9511565028568815,0.9936572600227512,0.9249639356610155,0.923553306328607,0.2525488452667348,0.9678118084863795,0.9489374513254494,0.9879009654221442,0.980147725783712,0.6980327970652973,0.7877207421215986,0.9454426927260055,0.891436268916186,1.0,0.9934726543439578
0.9665375102160053,0.8340499343598419,0.9229339736301186,0.9891497264187186,0.7503539948886512,0.9499655778453694,0.9761980521302296,0.9945002139500745,0.9384374448259539,0.9658656397591329,0.7671987982864019,0.9861061448151848,0.9755838600469332,0.6796779009186354,0.9844489803455344,0.9679448735136363,0.9326161333945511,0.9999494103557669,0.9518939037802104,0.872455379514089,0.7160581148934421,0.99879900178431,0.9926417272966893,0.8679439615746057,0.9964892752287771,0.9973058692259155,0.8782298326356893,0.9595023263796346,0.9920893325397263,0.9759617932680434,0.5969690503547618,0.8601465459142242,0.8981174468855029,0.7871230565647344,0.8607300993386374,0.9994049651659606,0.5832791660505133,0.9985252627222506,0.9985385662232042,0.937139975754299,0.9801625837533734,0.9743439605302305,0.9622794359680368,0.961267586214487,0.36127320169234417,0.9902032644813882,0.9067582338559067,0.9991433412395385,0.9963665653110838,0.7751584937172308,0.8528501647719596,0.9764343208313008,0.9373081676194035,0.9934726543439578,1.0
